time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
19853.16666666654,0.504646,0.172283575,-0.348178685,0.999983668,0.511429071,0.143971458,-0.318691909,0.999979138,0.516120434,0.144286975,-0.318716645,0.999980092,0.520896852,0.144744098,-0.318583697,0.999977827,0.494265,0.1444159,-0.325943291,0.999979913,0.487323135,0.145228565,-0.326004058,0.999979794,0.480883718,0.146261454,-0.326233804,0.999977,0.526852548,0.160623699,-0.114449956,0.999977767,0.468611121,0.16193375,-0.164134681,0.999980748,0.514495552,0.203594148,-0.272883922,0.999987662,0.491148353,0.203009099,-0.282592267,0.999982834,0.584822357,0.341938466,0.0129043199,0.999948204,0.408877075,0.33190608,-0.0913585052,0.999928355,0.633612931,0.564163,-0.165716708,0.998644233,0.369442344,0.555235803,-0.387158096,0.999606907,0.67048943,0.426252961,-0.570553064,0.999749184,0.343653411,0.435304374,-0.886294305,0.999918,0.691915274,0.386821359,-0.63423425,0.999122918,0.334368914,0.402036816,-0.960160911,0.999633789,0.682896,0.364366263,-0.635547101,0.999119043,0.339364976,0.377239019,-0.964979589,0.999634087,0.671134,0.374857754,-0.580995202,0.99910152,0.344920963,0.386573195,-0.899151,0.999596655,0.546625793,0.800675511,0.020303525,0.999359369,0.437751114,0.799485087,-0.0189368743,0.999287963,0.549443543,1.13487661,-0.0810617954,0.236615986,0.433292061,1.1273042,0.111828782,0.141134471,0.542676,1.44505048,0.17176491,0.000845586,0.43425402,1.44028342,0.441105962,0.000829738739,0.545012414,1.49143839,0.185445532,0.00234723976,0.429396093,1.48589718,0.465854555,0.00130580924,0.527063668,1.54616034,-0.0327679329,0.000711624336,0.453736573,1.54355419,0.230548233,0.000872462406
19886.533333333206,0.503997803,0.173684314,-0.405534059,0.999983907,0.511197388,0.144918308,-0.374770582,0.999979436,0.515952647,0.145262986,-0.374789387,0.99998033,0.520726502,0.145743579,-0.374665648,0.999978125,0.493938386,0.145045802,-0.383508742,0.999980271,0.487051368,0.145641968,-0.383598924,0.999980092,0.480722338,0.146557853,-0.383851141,0.999977291,0.526784182,0.161981046,-0.161636755,0.999978,0.468515486,0.162287444,-0.202711657,0.999980867,0.513823807,0.205110356,-0.326093286,0.999987304,0.49053064,0.2041412,-0.337565482,0.999982178,0.584730327,0.342909813,-0.00886101648,0.999945819,0.409011304,0.332327157,-0.12431,0.999918,0.632687449,0.565417886,-0.141859502,0.998663127,0.369401723,0.557934,-0.440978259,0.999606609,0.670363367,0.428999841,-0.501264811,0.999754727,0.34457621,0.418839395,-0.954140484,0.99991703,0.691823661,0.390068501,-0.556784511,0.999138117,0.336439133,0.381392807,-1.03241622,0.999625444,0.683699787,0.365507662,-0.561454237,0.999133945,0.340617836,0.360836715,-1.03226805,0.999624074,0.67232132,0.376177222,-0.511802,0.999117,0.345683366,0.371138781,-0.965486348,0.999586344,0.546584129,0.800676703,0.020356888,0.999366164,0.438109428,0.799582422,-0.0189888272,0.999286294,0.549363792,1.13497269,-0.0796269327,0.234190598,0.433577329,1.12996233,0.121013284,0.137447596,0.542658806,1.44507599,0.181133479,0.000830695441,0.434637159,1.44166052,0.475597948,0.000809529389,0.545027316,1.49142194,0.196025953,0.00227633514,0.429686576,1.48704422,0.503327191,0.0012952222,0.526874065,1.54664516,-0.0298868157,0.000686963554,0.454218775,1.54421449,0.261988103,0.000854386308
19919.89999999987,0.499728113,0.166368008,-0.391550899,0.999984622,0.50970453,0.14039132,-0.362186641,0.99998033,0.515069127,0.141838759,-0.362191677,0.999981165,0.520085275,0.143432245,-0.362058222,0.999979,0.49189651,0.13865009,-0.383070588,0.999981046,0.485340863,0.139006272,-0.383024335,0.999980867,0.479455411,0.139841795,-0.383145124,0.999978185,0.526830912,0.161891401,-0.154036701,0.99997896,0.468501359,0.159843534,-0.187490702,0.999981642,0.510357916,0.200032055,-0.310910434,0.999987781,0.486059368,0.198479399,-0.329420984,0.999982715,0.585039675,0.343058735,-0.0191022344,0.999946415,0.409579545,0.332763433,-0.113794617,0.999918401,0.632668138,0.565533519,-0.160531774,0.99871248,0.370966941,0.558962524,-0.405425549,0.999612212,0.670308769,0.431528419,-0.534776926,0.99976027,0.344742984,0.419573367,-0.892264068,0.999917805,0.691655338,0.39499867,-0.597654462,0.999154389,0.337784648,0.383253396,-0.964264929,0.99962616,0.685842156,0.367862374,-0.598062515,0.999148309,0.340924889,0.361260056,-0.963441849,0.999623,0.675230622,0.378430218,-0.544361711,0.999138474,0.345740229,0.371921688,-0.90306443,0.99958849,0.546533763,0.800517917,0.0171697233,0.999380708,0.438331127,0.798991,-0.0157488454,0.999296784,0.549268961,1.13415277,-0.0774187893,0.220751375,0.433550805,1.12876403,0.121499792,0.131747067,0.542520404,1.4442265,0.182721987,0.000771886203,0.434743077,1.43837953,0.460352153,0.000758387207,0.545001566,1.49040663,0.197002456,0.00210726098,0.42974773,1.48300123,0.485947251,0.00121943746,0.526127398,1.54536271,-0.024404956,0.000634717755,0.454708,1.5403465,0.249790043,0.000803694071
19953.266666666535,0.498810083,0.162584394,-0.372428387,0.999985158,0.509351969,0.137877509,-0.344201565,0.999980927,0.514909446,0.139868096,-0.34420225,0.999981761,0.520052,0.142041862,-0.344056,0.999979675,0.491700649,0.135236546,-0.355569065,0.999981761,0.485325426,0.135381401,-0.355563253,0.999981582,0.47947672,0.135979414,-0.355733097,0.999979,0.527214527,0.161888599,-0.151890799,0.999979615,0.468781441,0.157777518,-0.176933378,0.999982357,0.509425,0.197179452,-0.301012486,0.99998796,0.485215545,0.195323542,-0.311752796,0.999983,0.585153461,0.343618095,-0.0185914375,0.999945641,0.410027236,0.332815468,-0.112231642,0.999919534,0.632375896,0.566095531,-0.146334544,0.998736203,0.372318089,0.560442805,-0.39907375,0.999622405,0.670029104,0.43445912,-0.507963717,0.999759138,0.347601771,0.420381159,-0.869502604,0.999919951,0.690738559,0.400488913,-0.562862575,0.999150932,0.339095116,0.382906,-0.938950419,0.999633491,0.685775101,0.371214837,-0.564953685,0.999143302,0.341654867,0.359133184,-0.938655198,0.99962914,0.67522049,0.381699741,-0.51806432,0.999141157,0.346826106,0.370518655,-0.879743159,0.999596298,0.54645592,0.800428033,0.0172629859,0.999394953,0.438426435,0.797852635,-0.0158476438,0.999312341,0.548674524,1.13322031,-0.0775708705,0.212712184,0.433545709,1.12847173,0.123210922,0.128391758,0.541839302,1.44345009,0.164587691,0.000736785238,0.434737563,1.4381783,0.454545856,0.00072674267,0.544404864,1.48927689,0.176874503,0.0020023589,0.429711431,1.48273993,0.479685277,0.00117631454,0.52500248,1.54454219,-0.0407115817,0.000600703526,0.454581261,1.53976965,0.24743931,0.000773105
19986.6333333332,0.494982809,0.162066549,-0.334932327,0.999985218,0.50739193,0.136989549,-0.307150692,0.999981046,0.513683736,0.139065892,-0.307141513,0.99998194,0.519283473,0.141360924,-0.306975335,0.999979854,0.488733739,0.134606063,-0.313319772,0.99998188,0.482808143,0.134865895,-0.313354105,0.999981761,0.477360874,0.135491326,-0.313600391,0.999979258,0.527507,0.161894336,-0.119009741,0.999979615,0.468767673,0.157138348,-0.141039714,0.999982595,0.507347405,0.196563825,-0.265739769,0.999987602,0.482247353,0.194752872,-0.272686034,0.999982655,0.586045921,0.344630927,0.0110260611,0.999942482,0.410971135,0.333043844,-0.0919611678,0.99991709,0.631992459,0.571106195,-0.128276214,0.998709679,0.372748703,0.562309146,-0.395888329,0.999611378,0.669843912,0.436812,-0.48471716,0.999752164,0.349901974,0.42299071,-0.873020291,0.999917507,0.689737141,0.401378661,-0.538885534,0.99913168,0.342085242,0.383103818,-0.943773866,0.999622583,0.685593,0.372116357,-0.539355,0.999123693,0.344064415,0.359852076,-0.944075644,0.99961704,0.675047934,0.383238018,-0.493964732,0.999126911,0.348884314,0.371029347,-0.88374418,0.999586225,0.546454608,0.801088274,0.0198178254,0.999407,0.438497424,0.798575044,-0.0184203442,0.999327,0.548664868,1.13421309,-0.0679639727,0.208440498,0.433656693,1.12850404,0.116355866,0.125275835,0.541815698,1.44370091,0.178158626,0.000714472728,0.434713781,1.43821955,0.442061394,0.000702485268,0.544400394,1.48942351,0.191277772,0.00194456906,0.42958796,1.48279071,0.467134327,0.0011456327,0.524673104,1.54508507,-0.0231940765,0.000576923368,0.454358906,1.53980231,0.238230258,0.000748882187
20019.999999999865,0.492381871,0.160804167,-0.329394132,0.999985397,0.505597234,0.135350093,-0.302056938,0.999981344,0.512400687,0.137483016,-0.302057862,0.999982238,0.518377662,0.139910474,-0.301891297,0.999980211,0.48657304,0.133260339,-0.306906819,0.999982178,0.480913162,0.133629918,-0.306955278,0.999982059,0.475641698,0.134249777,-0.307216346,0.999979615,0.527653515,0.161752015,-0.115550965,0.999979913,0.468725175,0.156354,-0.13517338,0.999982834,0.505343676,0.195503369,-0.260817617,0.999987483,0.480266482,0.19360283,-0.26668632,0.999982476,0.586661756,0.344844222,0.0112531483,0.999939859,0.411548972,0.333170265,-0.082946077,0.999915063,0.631292582,0.573219836,-0.136504427,0.99869597,0.372694224,0.563362718,-0.391171604,0.999604642,0.668436706,0.44060716,-0.504187,0.999746919,0.353506923,0.423581719,-0.871339262,0.999915242,0.687318742,0.40408814,-0.559607148,0.99911648,0.346777052,0.383902133,-0.942190766,0.999610305,0.685549,0.374167472,-0.559196711,0.999107242,0.348164082,0.359802097,-0.938385725,0.999602556,0.674914062,0.38566941,-0.513146,0.999116302,0.352723688,0.371216089,-0.880641878,0.999573469,0.546359479,0.801116824,0.0197674166,0.999417245,0.438494265,0.798573613,-0.018364856,0.999337614,0.548465788,1.13421834,-0.085389182,0.201083153,0.43346706,1.12845826,0.121836677,0.120660752,0.541548729,1.44342029,0.166112587,0.000679049059,0.434599489,1.4381789,0.463867724,0.000671845512,0.544307351,1.48873591,0.180217251,0.00185637083,0.429392725,1.48281074,0.490956962,0.00110949436,0.523597717,1.5450877,-0.0366111323,0.000546338502,0.454131097,1.53963292,0.262369931,0.00072085124
20053.36666666653,0.49043,0.160797521,-0.331707805,0.999986053,0.503644943,0.13526237,-0.30491063,0.999982178,0.510746539,0.137263805,-0.304921687,0.999983072,0.51696074,0.139554873,-0.304752916,0.999981105,0.484579533,0.133394063,-0.308354914,0.999982893,0.479028106,0.133780822,-0.308408946,0.999982834,0.473687828,0.134427249,-0.308659941,0.99998045,0.527528,0.16160281,-0.118196763,0.999980867,0.46860683,0.156273052,-0.132632732,0.99998349,0.503846884,0.195114747,-0.263467431,0.999987841,0.478851825,0.193510056,-0.267965138,0.999982893,0.587135553,0.34554857,0.00402495032,0.999939799,0.412221491,0.333130807,-0.0706374198,0.999915123,0.630321622,0.574759901,-0.15387176,0.99874413,0.372949541,0.56398344,-0.366655529,0.999609053,0.665912032,0.441025466,-0.51650852,0.999753654,0.35429129,0.42377612,-0.853189588,0.999916136,0.683715761,0.404365391,-0.566172063,0.999143124,0.347772,0.383723646,-0.923736215,0.999613881,0.684125602,0.374698848,-0.564619303,0.999132,0.349015027,0.358638108,-0.918756425,0.999604523,0.673751414,0.386151463,-0.522806644,0.999143481,0.353478909,0.370585,-0.862075508,0.99957788,0.546322525,0.801096797,0.0160961021,0.999443,0.438570976,0.798469,-0.0146986134,0.999364853,0.548216522,1.13422799,-0.0998484865,0.197763458,0.433314681,1.12835145,0.125909671,0.12018732,0.541297317,1.44340599,0.155814558,0.000646517263,0.434661478,1.43803465,0.471927166,0.00064713246,0.544233322,1.48847294,0.170416757,0.00175822549,0.4294447,1.4825089,0.49963361,0.00108353293,0.522581875,1.54529333,-0.0477832817,0.000514086452,0.454324037,1.53956306,0.270923942,0.000693255104
20086.733333333195,0.490966588,0.160323888,-0.327102095,0.999986231,0.503786683,0.134819388,-0.299627483,0.999982536,0.510802388,0.136790097,-0.299634397,0.99998343,0.516957521,0.139071614,-0.299459815,0.999981523,0.484786212,0.133052975,-0.303585917,0.999983191,0.479108244,0.133474976,-0.303634256,0.999983132,0.473688185,0.134128168,-0.303883851,0.999980748,0.527671874,0.161420777,-0.11189536,0.999981225,0.468599349,0.155901954,-0.129089117,0.999983728,0.504005492,0.1944516,-0.258414865,0.9999879,0.478985518,0.193130687,-0.263465822,0.999982893,0.587676406,0.345908433,0.00885012187,0.999938905,0.412548035,0.333135039,-0.0706874356,0.999913514,0.629995346,0.57626,-0.151088089,0.998758554,0.372979254,0.565107346,-0.369119,0.999604166,0.664674103,0.441421837,-0.522689,0.999752343,0.355424821,0.423959434,-0.856199145,0.999914289,0.682245553,0.405459493,-0.577694952,0.99914521,0.34923467,0.382961959,-0.928057849,0.99960649,0.683321178,0.375963271,-0.576947868,0.999132514,0.35054791,0.357258201,-0.924585879,0.999595761,0.673145235,0.387273252,-0.530624747,0.999145806,0.354857892,0.369741708,-0.865685642,0.999570489,0.54631871,0.80126965,0.0162221696,0.999456286,0.438615471,0.798491359,-0.0148251904,0.999378264,0.548048675,1.13456905,-0.0950513408,0.193821058,0.433302343,1.12834263,0.121277653,0.117898561,0.540869296,1.44344485,0.178291693,0.000623652712,0.434479266,1.4380337,0.46699962,0.000626009,0.543986499,1.48843133,0.194153532,0.0016873671,0.429159939,1.48248637,0.493098468,0.00106176606,0.521584213,1.54564154,-0.0231432077,0.000489349419,0.453967899,1.53957272,0.265561163,0.000669249741
20120.09999999986,0.491354942,0.164747506,-0.350514978,0.999986529,0.503886342,0.137832239,-0.32131198,0.999983,0.510832489,0.139451295,-0.321321845,0.999983907,0.516934454,0.141294181,-0.32116431,0.999982059,0.484988421,0.136410162,-0.325272352,0.999983609,0.479256243,0.136653677,-0.325314134,0.999983609,0.473802596,0.137014434,-0.325585902,0.999981284,0.527704537,0.162976399,-0.120782286,0.999981701,0.468586802,0.156771109,-0.131264761,0.999984145,0.504264712,0.197370306,-0.276482016,0.99998796,0.47925064,0.195685059,-0.281599581,0.999983,0.588124037,0.347642213,0.0110070342,0.99993813,0.412567317,0.333228648,-0.0723645166,0.999911487,0.62993741,0.577257335,-0.11109709,0.998752713,0.372614115,0.565875828,-0.392527848,0.999599755,0.66478771,0.441338152,-0.453251719,0.999751806,0.354968756,0.422031671,-0.90031904,0.999911189,0.683260798,0.405163944,-0.504615068,0.999140441,0.348469079,0.3814888,-0.976413608,0.999590337,0.683727503,0.37590009,-0.507740378,0.99912709,0.349949181,0.354655862,-0.973715127,0.999578595,0.67346096,0.387184799,-0.462483764,0.999140203,0.354423165,0.367066622,-0.910505295,0.9995538,0.54613626,0.801365614,0.0184409209,0.999462843,0.438575625,0.798756778,-0.0170316901,0.999381721,0.547455251,1.13480258,-0.0856970549,0.192248821,0.432586461,1.12833405,0.121193774,0.114760779,0.540074587,1.44341934,0.188653797,0.000617484329,0.433609664,1.43804204,0.463716596,0.000614797813,0.543159604,1.48832607,0.204413116,0.00168229279,0.428274482,1.48251522,0.489961505,0.00106142263,0.520708859,1.54569578,-0.0177115314,0.000482108328,0.452997506,1.53963459,0.260067374,0.00066150818
20153.466666666525,0.492117703,0.168189332,-0.412221789,0.999986768,0.504759848,0.140570104,-0.381709754,0.999983072,0.51137,0.142099872,-0.381725252,0.999983966,0.517227173,0.143815577,-0.381581515,0.999982,0.486492634,0.138599485,-0.386438221,0.999983728,0.480603367,0.138570562,-0.386529803,0.999983788,0.475236863,0.138695,-0.386793733,0.999981463,0.527842581,0.164897248,-0.169540882,0.999981642,0.469031423,0.157481372,-0.188377187,0.999984145,0.504377246,0.200083911,-0.333170354,0.999987602,0.479778349,0.197584763,-0.339442223,0.999982417,0.588078558,0.34816879,-0.0136776846,0.999934,0.413018495,0.333116084,-0.109896868,0.999905527,0.630420148,0.575519741,-0.125069812,0.998742282,0.372121423,0.564234734,-0.442517877,0.999607444,0.666643322,0.442110837,-0.467723787,0.999752164,0.354074836,0.414976299,-0.972008944,0.999911547,0.685801268,0.40752843,-0.506214857,0.999142826,0.346818268,0.37585476,-1.05167186,0.999588668,0.685805261,0.378256947,-0.531067193,0.999130845,0.348787755,0.350226283,-1.04710305,0.99957633,0.67575866,0.38905251,-0.481807351,0.999140263,0.353482127,0.362878203,-0.981604278,0.99954915,0.546134293,0.801373124,0.0179903731,0.999458253,0.438843578,0.798828185,-0.0166030712,0.999370873,0.54705745,1.13455617,-0.103151187,0.19530718,0.432611197,1.12907732,0.120649792,0.116150931,0.539829195,1.44265473,0.177240908,0.00063058309,0.433565766,1.43837416,0.472903937,0.000632203592,0.542856097,1.48742354,0.19394359,0.00168110221,0.428235352,1.48296595,0.500684381,0.00110532576,0.520488322,1.54497051,-0.0379658267,0.000483579381,0.452995211,1.53967142,0.260810047,0.000677627453
20186.83333333319,0.494031161,0.168735668,-0.401165277,0.999987125,0.506130815,0.141373381,-0.375730574,0.99998349,0.512374103,0.142867,-0.375823289,0.999984384,0.518012166,0.144539908,-0.375850201,0.999982417,0.487853914,0.139141083,-0.381936938,0.999984145,0.481577247,0.139067486,-0.382136285,0.999984205,0.476095557,0.139236331,-0.382436782,0.99998194,0.528203428,0.165375292,-0.139702648,0.99998194,0.46916011,0.157972276,-0.166774288,0.999984384,0.50557059,0.200834274,-0.323773503,0.999987364,0.480773479,0.198414177,-0.332966834,0.999982119,0.587839842,0.348313451,0.0195716415,0.999932,0.413036644,0.332781404,-0.093677409,0.999898732,0.630119622,0.575495243,-0.0762817636,0.998685181,0.368959427,0.561962247,-0.42694363,0.999594,0.66985625,0.446459144,-0.409116089,0.999751627,0.348826379,0.41053763,-0.941051364,0.99990809,0.693867743,0.412286311,-0.456245,0.999141,0.339820683,0.369973928,-1.01751876,0.999574244,0.694106758,0.383141279,-0.465866715,0.999132097,0.34306553,0.345962942,-1.01624739,0.999562263,0.682252288,0.393449843,-0.420543522,0.999139607,0.349017322,0.359520793,-0.951963127,0.99953413,0.546122491,0.801355958,0.0202361941,0.99946,0.438847691,0.798979104,-0.0188799836,0.99936682,0.547044456,1.13488185,-0.102877162,0.202161118,0.432600975,1.13071942,0.105956912,0.117577054,0.540357172,1.44268227,0.164774895,0.000664055115,0.433785498,1.43948948,0.443157494,0.000658520556,0.543288,1.48761368,0.180761173,0.00178671733,0.428510457,1.48425055,0.469137281,0.00115278084,0.522327363,1.5450747,-0.0418454371,0.000508981117,0.453810424,1.54099369,0.234767541,0.000706310209
20220.199999999855,0.494419694,0.16869995,-0.378585726,0.999987662,0.506389499,0.141396791,-0.346620649,0.999983966,0.51257354,0.142842606,-0.346713573,0.99998486,0.518096387,0.14451395,-0.346734434,0.999982953,0.48801282,0.139357284,-0.349193901,0.999984622,0.481681794,0.139341354,-0.349339575,0.999984682,0.476212561,0.139562041,-0.349589318,0.999982476,0.528210878,0.164941221,-0.119627006,0.999982357,0.46918726,0.15797627,-0.13771683,0.999984622,0.50590533,0.200808,-0.296166,0.999987423,0.481158376,0.198457584,-0.300750673,0.99998188,0.587820232,0.348321289,0.0312355869,0.999930799,0.413851172,0.330373943,-0.0642810091,0.999893427,0.630127192,0.572630644,-0.0733907521,0.998647273,0.367304593,0.552490532,-0.39022097,0.999577582,0.67728132,0.453545541,-0.419990152,0.999752581,0.340900362,0.409851909,-0.927502334,0.999905527,0.70437175,0.420592934,-0.470389575,0.99914515,0.327256858,0.369886786,-1.00264835,0.999566913,0.703955472,0.39260149,-0.482792497,0.999140203,0.329731435,0.344075024,-1.00266,0.999555826,0.691531181,0.403036445,-0.433216095,0.999148607,0.337786049,0.358598441,-0.938281953,0.999527872,0.546134055,0.801175475,0.0200229716,0.999456108,0.438846111,0.798994839,-0.0186674893,0.999353588,0.547026813,1.1341393,-0.121169187,0.200572401,0.432543159,1.13075292,0.100609899,0.11650905,0.540741742,1.44168413,0.126872674,0.000658957462,0.43392095,1.4393568,0.426540583,0.000658213918,0.543727338,1.48710084,0.140807196,0.00178133836,0.428776324,1.48413527,0.451417565,0.00114952982,0.523071826,1.54356277,-0.076924108,0.00050665834,0.454584211,1.54076278,0.220283777,0.000710210763
20253.56666666652,0.495650411,0.167816147,-0.37282303,0.999987841,0.506984591,0.141214967,-0.342797101,0.999983907,0.512899518,0.142586187,-0.342854083,0.999984801,0.518224716,0.144180253,-0.342797875,0.999982834,0.488771915,0.139286265,-0.346897423,0.999984562,0.482209653,0.139314488,-0.347033083,0.999984682,0.476614892,0.139567867,-0.347289741,0.999982297,0.528224289,0.16414775,-0.117240049,0.999982059,0.469243735,0.157965228,-0.135684684,0.999984205,0.506863058,0.199560538,-0.294388652,0.999987066,0.482208043,0.197731405,-0.300637901,0.999980748,0.587854147,0.348628908,0.0395363905,0.999929,0.413954258,0.328838736,-0.0665487126,0.999887705,0.629769206,0.570265114,-0.0193618648,0.998510897,0.364384532,0.541307926,-0.392913043,0.999552548,0.684087574,0.463015378,-0.323649824,0.999744654,0.330992371,0.405705154,-0.955662847,0.999903619,0.713934481,0.432887167,-0.365929335,0.999124527,0.309774309,0.366084456,-1.03495479,0.999563575,0.712954879,0.407034516,-0.385662973,0.999128699,0.312090099,0.34086895,-1.04574502,0.999555469,0.700269,0.417878777,-0.338859141,0.999138772,0.322900951,0.355053931,-0.972967088,0.999527812,0.546065,0.801184118,0.0219235886,0.999439299,0.438455909,0.799437881,-0.0206370465,0.999326229,0.546074092,1.13333797,-0.126370102,0.202090085,0.432534844,1.13118792,0.0852251947,0.115702994,0.540775359,1.44021285,0.128869548,0.000678872166,0.433956832,1.43923259,0.416828603,0.000661068596,0.543757319,1.48631835,0.142967209,0.00181991549,0.42886585,1.48389077,0.441784024,0.00113627524,0.523867548,1.53948724,-0.0772115439,0.00052460772,0.454744846,1.54015934,0.206723958,0.000724267797
20286.933333333185,0.497186065,0.167299703,-0.374346942,0.999988198,0.507549345,0.140989378,-0.342537344,0.999984324,0.513245583,0.142240211,-0.342599422,0.999985278,0.518423378,0.14368251,-0.342555583,0.999983251,0.489396751,0.139232442,-0.347115368,0.999984801,0.482616574,0.139310941,-0.347209424,0.999985039,0.476907343,0.139604539,-0.34745118,0.999982536,0.528296828,0.162757784,-0.118575707,0.999982655,0.469294846,0.157985508,-0.139047176,0.999984622,0.508244753,0.198876813,-0.294136107,0.999987423,0.483861446,0.19739233,-0.300437361,0.999980807,0.589371443,0.348782241,0.0427675806,0.999931633,0.413969547,0.326426804,-0.0703646615,0.999887347,0.632706642,0.568338454,-0.00499600172,0.998441696,0.362004489,0.527224898,-0.41088286,0.999531388,0.690624654,0.471775681,-0.298986524,0.999739647,0.321914226,0.406099856,-0.985958815,0.999899745,0.721912324,0.444670439,-0.340740144,0.999115884,0.29622221,0.367062658,-1.06826949,0.999554694,0.720134795,0.41964379,-0.362740785,0.999129534,0.29847303,0.341116041,-1.0872519,0.999551177,0.707167089,0.429850519,-0.315018713,0.999138296,0.311546385,0.355393052,-1.00748849,0.999524653,0.545951605,0.801370323,0.0242821407,0.999437571,0.437921196,0.799704969,-0.0230696797,0.999308705,0.544450104,1.13261759,-0.118057169,0.214441627,0.432414234,1.13123667,0.0633606166,0.120825127,0.540660143,1.43822014,0.137550339,0.000787637895,0.433987498,1.43745661,0.384523362,0.000703707337,0.543597043,1.48468888,0.151493266,0.00200608,0.429132342,1.48108268,0.407839566,0.00117111404,0.524074316,1.53388762,-0.0700933784,0.000595899357,0.454711646,1.53706622,0.169669956,0.000773931621
