time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
29896.533333332696,0.622009397,0.527868867,-6.51480025e-09,0.62975359,0.500660956,-0.00319093885,0.633841813,0.468697906,-0.00680093095,0.638489842,0.444353789,-0.0100999819,0.647473097,0.430189699,-0.0138789164,0.614891469,0.467468768,-0.00813360605,0.598267913,0.446690679,-0.0121940691,0.589718044,0.435826451,-0.015135169,0.583922565,0.427785158,-0.0172533877,0.606766224,0.480762333,-0.00921236444,0.59129566,0.457810462,-0.0122735128,0.583612144,0.444648713,-0.0144500565,0.578841329,0.435398698,-0.0167009514,0.600167096,0.493540376,-0.0102605522,0.586173832,0.470281065,-0.012702724,0.579709351,0.458041608,-0.0131860571,0.576081753,0.448746741,-0.0140274232,0.59427,0.505331516,-0.0115575092,0.583239496,0.485566378,-0.013204067,0.577747464,0.47523886,-0.0127378553,0.573987,0.466162,-0.0126238102,0.384504855,0.479769915,1.23461035e-07,0.385489613,0.448820114,-0.00381240458,0.390434414,0.419002235,-0.00855424348,0.394229323,0.395928591,-0.0130396914,0.394557685,0.377157569,-0.0175917335,0.40442571,0.433882952,-0.0108646275,0.422788471,0.42755723,-0.0163507033,0.433945954,0.426020116,-0.0195563454,0.443072885,0.425899923,-0.0213737357,0.408042759,0.451150656,-0.0123572899,0.427841187,0.443993151,-0.0162170175,0.440249294,0.440331608,-0.0176401976,0.449975044,0.437815458,-0.0189552065,0.410830677,0.468124181,-0.0139843887,0.429591417,0.460506439,-0.0170901548,0.441672951,0.4556005,-0.0176487919,0.450964749,0.451791555,-0.0182140898,0.413017184,0.483948112,-0.0158608388,0.427971065,0.477102339,-0.017924048,0.437415689,0.472468078,-0.0175344199,0.445234835,0.46775341,-0.0172757301
29929.89999999936,0.611066103,0.532051384,-1.36525209e-08,0.619556129,0.505662,-0.00413017673,0.622720838,0.475847781,-0.0084932,0.626911223,0.450290084,-0.0121820057,0.636559248,0.435532749,-0.0162865333,0.600994647,0.478747815,-0.0108449077,0.585707188,0.459765524,-0.0151660461,0.577608109,0.449457735,-0.0182798058,0.570841074,0.440904438,-0.0206525736,0.592484117,0.492416739,-0.0112532992,0.577686906,0.4706285,-0.0142392274,0.570281088,0.456555873,-0.0159281753,0.564818084,0.446063042,-0.018140262,0.586689651,0.504502654,-0.0115418369,0.573366046,0.483831197,-0.0140638342,0.566928267,0.470328212,-0.0145908222,0.56228447,0.45999831,-0.0156904012,0.582951844,0.514278,-0.0121194143,0.572134495,0.497970104,-0.0138618201,0.566367388,0.486690432,-0.0136792697,0.561909735,0.476129085,-0.013997254,0.39476949,0.491363049,7.36486285e-08,0.395240068,0.461541116,-0.00322005432,0.400348306,0.433255792,-0.00764918,0.404165745,0.411689907,-0.0119152544,0.404010892,0.393042177,-0.0163530633,0.415650725,0.449871719,-0.00998428185,0.432970792,0.443190962,-0.0149807725,0.443051845,0.441329658,-0.0179662053,0.451190799,0.440147936,-0.0197365955,0.419144243,0.467740744,-0.0116456756,0.437604457,0.459733337,-0.0151737807,0.448359489,0.455707461,-0.0163535699,0.456917584,0.452544928,-0.0175616648,0.421676844,0.484719455,-0.0133965509,0.439619452,0.476556,-0.0163889155,0.450108141,0.470799357,-0.0164750889,0.458158553,0.46579051,-0.0167008657,0.423842818,0.500497103,-0.0153565053,0.438611656,0.493252367,-0.0174559187,0.447310358,0.48781234,-0.0168067925,0.454568893,0.481890231,-0.0163439233
29963.266666666026,0.602720857,0.546605527,1.11082443e-07,0.609674752,0.514976919,-0.00392538216,0.612494349,0.483776897,-0.00792949181,0.615966737,0.460669845,-0.0113844294,0.622881,0.444527596,-0.0149702942,0.593074918,0.491070926,-0.00927765761,0.578191459,0.471686721,-0.0126434192,0.569264591,0.460322559,-0.0143836448,0.561932802,0.45139882,-0.0155973965,0.584198415,0.504327655,-0.00959492661,0.57028085,0.481617838,-0.0125933401,0.561935544,0.46709761,-0.0140486052,0.555053949,0.455448478,-0.0153742693,0.577731907,0.515989125,-0.00974555686,0.565604329,0.492514491,-0.0117226755,0.558410108,0.477913201,-0.0122930417,0.552984595,0.466282099,-0.0128131332,0.573032558,0.526087284,-0.0102213072,0.563357353,0.505519807,-0.0112280687,0.558091581,0.492557287,-0.0108798156,0.554063261,0.481713474,-0.01060344,0.403028905,0.512373,7.76782727e-08,0.403604925,0.478303671,-0.0029627292,0.408239514,0.446998239,-0.00664222194,0.41079995,0.424091786,-0.0102248304,0.409496725,0.405455589,-0.0138287228,0.424509585,0.465783328,-0.00676473975,0.440908194,0.457111597,-0.0102855209,0.450836718,0.453398377,-0.0125571489,0.458758801,0.450584233,-0.0140143819,0.428951859,0.484439701,-0.00803178,0.445567727,0.473938465,-0.00996343698,0.455635369,0.468523711,-0.0109368423,0.464110851,0.463348389,-0.0121291727,0.432188392,0.501675069,-0.00945481937,0.44798097,0.491309732,-0.0109653529,0.457435966,0.485262901,-0.0109089063,0.464858204,0.479373693,-0.0112064593,0.43450439,0.517250121,-0.0111478381,0.447694242,0.507892907,-0.0120222159,0.454887301,0.502339065,-0.0107778013,0.460517615,0.495884389,-0.00994527619
29996.63333333269,0.59564507,0.550199866,1.22315441e-07,0.602404177,0.518737,-0.00412488496,0.604279101,0.48715049,-0.0076840343,0.606485844,0.463783383,-0.010347602,0.6126616,0.446666,-0.0130242826,0.583829165,0.494511455,-0.00919634197,0.569267452,0.476026118,-0.0114760967,0.560887218,0.465378851,-0.0125836842,0.554151535,0.456882417,-0.0134280547,0.574591279,0.507795393,-0.00880534295,0.560933053,0.484551251,-0.0106027182,0.553627253,0.46972695,-0.0111865485,0.548329592,0.458263457,-0.0119127659,0.568125546,0.519511,-0.00823868,0.556368649,0.495023251,-0.00923698675,0.550301492,0.479368,-0.00948129408,0.546246827,0.466642797,-0.0099072326,0.563650727,0.529196322,-0.0079745017,0.554937124,0.507009327,-0.00854542479,0.550679624,0.492780536,-0.00813092757,0.547615409,0.480485976,-0.00783584081,0.410170943,0.524521053,5.86349458e-08,0.411281258,0.49039951,-0.00212898315,0.416367471,0.46054253,-0.00536847,0.418851674,0.43753019,-0.00867477525,0.417709231,0.419152826,-0.0119191464,0.433727592,0.479147077,-0.00487015,0.449353099,0.470358342,-0.00748968078,0.458553463,0.46523416,-0.00917146541,0.465771943,0.461029,-0.0102733355,0.438772976,0.498151094,-0.00622229325,0.4549523,0.486207247,-0.00746543519,0.463944405,0.478912115,-0.00780337211,0.470931649,0.47175622,-0.00849662721,0.442238659,0.514883339,-0.00769134285,0.458013445,0.502259135,-0.00880473386,0.465789467,0.493786067,-0.0079908045,0.471339554,0.485231161,-0.00769438501,0.44454053,0.529319584,-0.00938330125,0.457840085,0.51803714,-0.00980239,0.463408142,0.510748744,-0.00797855,0.467009187,0.502557099,-0.00669705495
30029.999999999356,0.592098832,0.554447293,1.51402659e-07,0.597669423,0.522078872,-0.00562483259,0.59798,0.489636213,-0.00978518371,0.599193811,0.464168251,-0.0128235491,0.604885578,0.445851594,-0.0156108346,0.575802088,0.497822672,-0.0082771983,0.560806096,0.478506118,-0.00997862313,0.552535832,0.467616081,-0.0107300542,0.546353757,0.459191382,-0.011254292,0.56699425,0.512467563,-0.00681904098,0.55317241,0.489698201,-0.00794232171,0.546497405,0.475557894,-0.00812663883,0.54196924,0.46459192,-0.00837393478,0.561122715,0.524648428,-0.00541199883,0.549324214,0.5005759,-0.00574370567,0.544085205,0.485559523,-0.00550891971,0.540619075,0.473655164,-0.00548106385,0.557438731,0.533507,-0.00449884124,0.54859,0.511479,-0.0042999764,0.544843853,0.497926533,-0.00334442,0.542193532,0.486410826,-0.00256186421,0.419085234,0.534285605,5.09957268e-08,0.419271708,0.500470459,-0.003366997,0.424017906,0.471067399,-0.00678320229,0.427938581,0.448335469,-0.00988630764,0.426670343,0.430748075,-0.0128550222,0.441647381,0.491040528,-0.00591651862,0.457419038,0.480760545,-0.00834510941,0.466381162,0.474562377,-0.00980862603,0.4729985,0.469158858,-0.0107122622,0.447524101,0.510554373,-0.00624806387,0.463339686,0.496271104,-0.00732928468,0.471874893,0.486790061,-0.00750391744,0.477952033,0.478379518,-0.00802009739,0.45142588,0.526659489,-0.00671992451,0.466606855,0.511899948,-0.00771293882,0.473793745,0.502043962,-0.00694815209,0.478685319,0.492958784,-0.0065926942,0.453977048,0.539451241,-0.00748457434,0.466865391,0.526705503,-0.00805368461,0.472067535,0.518101692,-0.00643885788,0.475360274,0.509015322,-0.00518720923
30063.36666666602,0.587828934,0.553417802,1.62826154e-07,0.593455374,0.5201509,-0.00494713197,0.593945503,0.488679379,-0.00898829661,0.593917489,0.463700771,-0.0119682075,0.598054528,0.443319649,-0.0146583337,0.5689888,0.495583475,-0.00673972443,0.554883778,0.475251168,-0.00780378748,0.547876835,0.465175569,-0.00828822609,0.543016553,0.457634091,-0.00856464263,0.560341239,0.510171056,-0.00534443976,0.547315359,0.485771179,-0.00532790227,0.542207658,0.472687781,-0.00484342501,0.539312303,0.463000357,-0.00472271722,0.554703593,0.522738278,-0.00401984155,0.543307424,0.497634768,-0.00351652619,0.539464712,0.483723372,-0.00268994481,0.537389517,0.47339353,-0.00246816105,0.55138737,0.532312393,-0.00314233126,0.542626917,0.510687292,-0.00262232311,0.540013671,0.497949213,-0.00121102913,0.538577735,0.487536967,-9.23311891e-05,0.426729947,0.538374424,7.02669567e-08,0.425865561,0.50702107,-0.00334556797,0.430948824,0.478123546,-0.00642962195,0.433710039,0.457083851,-0.00900082476,0.432755828,0.439489365,-0.0113735842,0.449828088,0.496248037,-0.00598738762,0.465500504,0.485588163,-0.00803006,0.474470586,0.4786309,-0.00925205369,0.480168372,0.473346591,-0.00991331693,0.455731541,0.514778554,-0.00615168037,0.471860796,0.500476,-0.00715571502,0.479222924,0.489998698,-0.00722688576,0.48394078,0.481301963,-0.00737883663,0.459432632,0.530543089,-0.006364,0.475073278,0.516009271,-0.00686982647,0.481211513,0.505572796,-0.00571364816,0.484860063,0.496174097,-0.00498068659,0.461111695,0.543883145,-0.00682808133,0.474045902,0.53151381,-0.00683875289,0.478535026,0.523071587,-0.00469483947,0.480758309,0.514620125,-0.00289102155
30096.733333332686,0.584904671,0.554692328,1.59811478e-07,0.58977294,0.521111429,-0.00455160812,0.589458108,0.488321364,-0.00785425864,0.590092599,0.46367836,-0.0102584017,0.595272481,0.444474161,-0.0122749014,0.565055072,0.496919572,-0.00495365867,0.552287221,0.476454645,-0.00551666506,0.545936406,0.465745836,-0.00579918968,0.541373491,0.457412273,-0.00603682827,0.556381404,0.51072222,-0.0036177577,0.544571042,0.485534132,-0.00322263874,0.540436387,0.471636057,-0.00256292406,0.538393,0.461621463,-0.00227118516,0.551006079,0.522364616,-0.00240367255,0.540861189,0.496573478,-0.00165512518,0.538425207,0.482760698,-0.000598593149,0.537527919,0.472865701,-0.000102027057,0.547982872,0.530751586,-0.00168109953,0.540529907,0.508109,-0.000843061134,0.538983464,0.495618075,0.000829352473,0.538575828,0.486120075,0.00219251355,0.428672075,0.542714179,1.84052631e-08,0.429113,0.50774622,-0.00277034845,0.434685737,0.478515536,-0.00584507268,0.438731134,0.456552327,-0.00837438088,0.438100904,0.438177347,-0.0105920741,0.45467329,0.500832677,-0.00711304508,0.470420718,0.486347467,-0.0094034858,0.477692336,0.47735554,-0.0100957938,0.481052548,0.470993,-0.0101292552,0.461246282,0.520774722,-0.00713958405,0.477912,0.49942255,-0.0091237938,0.483263522,0.486248404,-0.00874373,0.484949082,0.477379054,-0.00808338914,0.465099126,0.537178099,-0.00700742612,0.481789142,0.517301679,-0.00841858,0.48596558,0.503604472,-0.00673307618,0.486813784,0.494237065,-0.00505468948,0.466465473,0.550271034,-0.00697242375,0.480162382,0.534981608,-0.0074164439,0.483272016,0.523587286,-0.00508230086,0.483503461,0.515091717,-0.00276862551
30130.09999999935,0.581844211,0.557599783,1.61198145e-07,0.587076247,0.524505794,-0.00431746477,0.587281466,0.491949052,-0.00732039195,0.587234378,0.467238754,-0.00945344381,0.59166795,0.448375583,-0.011132583,0.561874151,0.498766094,-0.0036945208,0.550678253,0.477391094,-0.00381935365,0.544783711,0.46592319,-0.00386832072,0.540669,0.45710054,-0.00389883155,0.55335778,0.511984527,-0.0022336219,0.543149292,0.486572206,-0.00106547028,0.53943783,0.47283,8.7243774e-05,0.537469804,0.462376803,0.000742371136,0.548136115,0.523062587,-0.000950320915,0.540034235,0.498336732,0.000524740783,0.538011849,0.485364586,0.00213731732,0.537215471,0.475843,0.00297165033,0.545258164,0.531360745,-0.000227523051,0.539543,0.510381699,0.00120908371,0.53840512,0.498946965,0.00324442121,0.538097501,0.490073591,0.00488729868,0.430878133,0.540857553,1.58963598e-08,0.432211369,0.507803202,-0.00233731978,0.437534243,0.479510128,-0.00576024083,0.441470772,0.456874907,-0.00866002124,0.441194534,0.438331962,-0.0111048566,0.458759815,0.499334723,-0.00851777755,0.475392729,0.48200649,-0.0104574105,0.482357,0.473529398,-0.00982985,0.485539258,0.46898666,-0.00869795401,0.465215653,0.518934071,-0.00832878612,0.482994646,0.497015953,-0.00986054726,0.486729711,0.48540163,-0.0075989929,0.486576498,0.479967803,-0.00529572368,0.468643755,0.535134614,-0.0078294035,0.486024648,0.514740288,-0.0085376,0.488804221,0.501889765,-0.00486299628,0.487981141,0.494679391,-0.00165772031,0.469621629,0.547873616,-0.00745659601,0.484179944,0.534723282,-0.00715147145,0.486610204,0.524121225,-0.00377880922,0.485915691,0.516704857,-0.000546058349
30163.466666666016,0.578660429,0.56163615,1.73372911e-07,0.584370792,0.529522359,-0.00521303248,0.58442682,0.496525586,-0.00856778398,0.58472389,0.47047925,-0.0106546301,0.589623332,0.451589018,-0.0122911548,0.558102906,0.504061043,-0.00578705547,0.548370302,0.481534064,-0.00601820415,0.543461382,0.46911335,-0.00614627032,0.540042222,0.459204853,-0.00627388665,0.549054503,0.516848683,-0.00364751928,0.54098767,0.489948153,-0.00234813266,0.538768709,0.475006282,-0.000874306483,0.537984908,0.463409543,-7.38411618e-05,0.543745756,0.527337611,-0.00161184266,0.538002491,0.501786172,0.000144255086,0.537497759,0.488684326,0.00201286399,0.537884414,0.479206443,0.00291457446,0.541296899,0.534638524,-0.000220607,0.537612915,0.513177454,0.00135989254,0.537703276,0.501762271,0.0034202754,0.538315535,0.493240744,0.00505200541,0.433534473,0.537785292,7.95753241e-09,0.434545159,0.504189312,-0.00211567455,0.439935148,0.476596177,-0.00570846722,0.443920583,0.454527944,-0.00882695708,0.443779379,0.436231464,-0.0114656771,0.46119532,0.496035,-0.00901005138,0.477938086,0.479940861,-0.011372475,0.484184355,0.471086979,-0.0107681258,0.48636356,0.467087388,-0.0095194,0.467333853,0.516058266,-0.00917676277,0.485861301,0.494575799,-0.0115639661,0.488299727,0.482175738,-0.00907339063,0.486840457,0.477582633,-0.00624490064,0.470431149,0.532823205,-0.00903612,0.488327354,0.513163924,-0.0102058379,0.489882678,0.500273943,-0.00605039299,0.488151968,0.494544774,-0.00224462058,0.471112788,0.546505272,-0.00899780914,0.486162812,0.533755898,-0.00858846,0.487845719,0.522869825,-0.00476820907,0.486506313,0.516586721,-0.00109327177
30196.83333333268,0.574078,0.566435516,1.80829829e-07,0.580054462,0.535434365,-0.0054442957,0.580313206,0.502681196,-0.00883013569,0.580724716,0.476999313,-0.0109051019,0.585242152,0.45862624,-0.0124791013,0.552004218,0.509435534,-0.00574800279,0.54350096,0.483687878,-0.00573472818,0.540408492,0.470240295,-0.00557007361,0.538755298,0.460408151,-0.00544882379,0.543251216,0.522179425,-0.003274441,0.536806762,0.492623866,-0.00183830177,0.537048161,0.478147566,-0.00017112006,0.538138449,0.467939466,0.000810485566,0.538692951,0.53227824,-0.000891889562,0.533715785,0.504590034,0.0009021734,0.535060525,0.492152184,0.00300842663,0.536787212,0.484226167,0.00407125242,0.53722167,0.539118469,0.000868339208,0.533916175,0.516064823,0.00238897488,0.535061598,0.504769146,0.00455414,0.536379457,0.497259498,0.00630194321,0.436018199,0.535699487,-4.07654888e-09,0.437154859,0.502426565,-0.00201501395,0.4427194,0.474306673,-0.0057703061,0.446499914,0.451786578,-0.00915615,0.445790589,0.433225781,-0.0121346908,0.463589221,0.494592935,-0.00933002308,0.479834497,0.478250355,-0.0119237695,0.485207915,0.469663888,-0.0115771145,0.486718178,0.466485947,-0.0105343647,0.469495416,0.514695,-0.00970813166,0.487956017,0.492484123,-0.0121306535,0.488991827,0.481666565,-0.00979188,0.486688226,0.479392976,-0.00718404213,0.472467035,0.531953335,-0.00969730504,0.490023851,0.512362063,-0.0107489219,0.489585757,0.501908958,-0.00646705739,0.486656,0.499246299,-0.00271797343,0.473198533,0.546353221,-0.0097814668,0.488251537,0.532621145,-0.00925066,0.488642961,0.522695661,-0.00518105552,0.486364603,0.518536508,-0.00143773481
30230.199999999346,0.567902327,0.570954561,1.71056016e-07,0.575354695,0.540620089,-0.00637409184,0.574992776,0.507489264,-0.00966793764,0.574933708,0.482113361,-0.0113608269,0.580748558,0.465123057,-0.0124932108,0.546963453,0.515328169,-0.00771553488,0.539049268,0.488020658,-0.00780579215,0.537223756,0.473906159,-0.00738028204,0.536964297,0.463966727,-0.0070540579,0.538366914,0.527173,-0.0044361339,0.532699883,0.495767891,-0.00349732209,0.53463906,0.481822968,-0.00190168538,0.537457,0.473392576,-0.000906605099,0.534004867,0.535632968,-0.00114946289,0.530195355,0.50595814,0.000273157493,0.532663763,0.494090408,0.00191747479,0.535331249,0.487247318,0.00271035731,0.532863677,0.540780067,0.00152182777,0.530932188,0.515843868,0.00281423237,0.53280592,0.504087,0.00440135924,0.53468132,0.496688336,0.00568802282,0.438011,0.539306,-1.56705173e-08,0.439755231,0.505197108,-0.00228085578,0.446145505,0.475292087,-0.00546160154,0.449767143,0.45205161,-0.00836798,0.448680133,0.433597535,-0.0108852834,0.46783337,0.494716138,-0.00643843971,0.482840985,0.478505015,-0.0088086715,0.487797111,0.470035821,-0.00946941,0.488782614,0.465527058,-0.00934743416,0.47381267,0.515013754,-0.00664979592,0.489519536,0.494818,-0.00812893081,0.492007852,0.483792901,-0.00721310405,0.491165459,0.479104877,-0.00619147811,0.476712227,0.532621443,-0.00675499765,0.492089,0.514886618,-0.00738657778,0.494681269,0.503340423,-0.00490674051,0.494591892,0.497521788,-0.00287594437,0.477291375,0.547242522,-0.00698935892,0.490613312,0.534044862,-0.00659321,0.492924124,0.524151623,-0.00352282822,0.492677778,0.517933249,-0.000798491703
30263.56666666601,0.56258148,0.577016115,1.78963148e-07,0.5694924,0.549348414,-0.00779894367,0.569170117,0.515967429,-0.0118916677,0.570026,0.488831967,-0.0142014204,0.575842,0.47014147,-0.0158891231,0.542767286,0.524526119,-0.00881816819,0.535030365,0.495949566,-0.00973659474,0.534419954,0.480303824,-0.00985904224,0.53553164,0.469157964,-0.00965538342,0.534092069,0.534313798,-0.00497855153,0.528656423,0.503599942,-0.00452703657,0.530841887,0.48831445,-0.00332428212,0.534304082,0.47893104,-0.00243534334,0.529376864,0.541583538,-0.00130398246,0.525589764,0.51401031,-0.000155732458,0.528147936,0.501076519,0.00100320054,0.53125459,0.492648631,0.00159913837,0.527919,0.545934796,0.00162027474,0.525919676,0.522445321,0.0026780304,0.527612,0.509740055,0.00396468956,0.529543638,0.501001298,0.00514979428,0.442027718,0.543176949,-2.5845226e-10,0.444128335,0.508536816,-0.00384363066,0.450143,0.478930026,-0.00732898107,0.453878909,0.456275731,-0.0102629075,0.453187734,0.437382162,-0.0129411863,0.472545832,0.497994453,-0.00684795808,0.487291843,0.478005946,-0.00995782,0.495008796,0.465254128,-0.0121992528,0.499747545,0.454674155,-0.0135494312,0.478518844,0.518539131,-0.00642716,0.492260903,0.497386783,-0.00772390934,0.498066038,0.484423578,-0.00804854091,0.501410842,0.475298315,-0.00853609666,0.481139183,0.535826087,-0.00611938722,0.494090229,0.519107282,-0.00705652684,0.500321448,0.505755126,-0.00587149058,0.504426897,0.495441914,-0.00514955958,0.481704444,0.549737692,-0.00613811752,0.49280265,0.53694737,-0.00690045161,0.497534841,0.52575,-0.0051339427,0.50023675,0.515721738,-0.0034903686
30296.933333332676,0.556158125,0.585193276,1.76086047e-07,0.563569129,0.555953145,-0.00645757886,0.563414633,0.522194624,-0.00958073139,0.565061212,0.495824,-0.0110885287,0.570845068,0.477595836,-0.012034242,0.536352813,0.528696418,-0.00725525711,0.530623674,0.497057259,-0.00770664448,0.531596065,0.481911659,-0.00780922081,0.533260584,0.471695751,-0.00773019157,0.527674079,0.538913369,-0.00386995589,0.524539,0.505003691,-0.00327626895,0.5283463,0.49080652,-0.00248114974,0.532496393,0.483033687,-0.00202075904,0.523372173,0.546072364,-0.000496691035,0.521666825,0.516078949,0.000540952431,0.525530457,0.503838837,0.00133991498,0.529462516,0.497156382,0.00165059778,0.522541761,0.550165296,0.00228843489,0.522171438,0.524790227,0.00298937829,0.525160074,0.512990057,0.00401529437,0.528008103,0.505784035,0.00504171476,0.448571056,0.547878265,-8.132929e-09,0.448638558,0.514664948,-0.00487159193,0.453484,0.484954715,-0.00914734,0.457208961,0.462893814,-0.0127391908,0.45615083,0.444434762,-0.0160289984,0.477244198,0.50359273,-0.00854715239,0.490758926,0.484001696,-0.0128769297,0.498061806,0.468832672,-0.0160232782,0.502583921,0.45626545,-0.0178669058,0.484842867,0.521791,-0.00784522109,0.497597784,0.49660337,-0.0105468845,0.503335893,0.481467247,-0.0113883717,0.5071401,0.470658243,-0.0119317714,0.489388257,0.536471128,-0.00724021671,0.500225544,0.511580348,-0.00885856897,0.50535655,0.496666282,-0.00735383,0.509323955,0.485574961,-0.00619021943,0.491539747,0.547879398,-0.00714867562,0.500852406,0.527316809,-0.00806407,0.504861653,0.514143288,-0.00607528631,0.507921457,0.502830446,-0.00411515078
